Bus,MessageID,Message,MessageLength,Time
0,0x1ab,0xcb41d55000500000,8,0.06402277946472168
0,0x180,0xcb2ad50000000000,8,0.06403684616088867
0,0x185,0x3ed5d50000000000,8,0.06407475471496582
0,0x1ac,0x0000000000000000,8,0.06408929824829102
0,0x419,0x20708ad18d646700,8,0.06410408020019531
0,0x36f,0x81c1010000000000,8,0.0641183853149414
0,0x37f,0x62c0122441020000,8,0.0641322135925293
0,0x419,0x20708ad18d646700,8,0.06414651870727539
0,0x405,0xe400000000000000,8,0.06416106224060059
0,0x410,0xa610ff3cff7fffff,8,0.06417584419250488
0,0x412,0xdc00000000000000,8,0.06418967247009277
0,0x411,0x6111100110144404,8,0.06420326232910156
0,0x413,0xb900000000000000,8,0.06421804428100586
0,0x414,0xf010000028000000,8,0.06423234939575195
0,0x416,0x5500000000000000,8,0.06424665451049805
0,0x417,0x3000000000000000,8,0.06426167488098145
0,0x418,0x17200000140c0000,8,0.06427669525146484
0,0x419,0xe6808ad1bd646700,8,0.06429266929626465
0,0x1ab,0xd138da5000500000,8,0.06430768966674805
0,0x180,0x09f3da0000000000,8,0.06432199478149414
0,0x226,0x20562bff00200002,8,0.06433653831481934
0,0x185,0xfc0cda0000000000,8,0.06435036659240723
0,0x227,0x02163b080000f807,8,0.06436419486999512
0,0x1ac,0x0000000000000000,8,0.06437849998474121
0,0x38b,0xa4c8150000000100,8,0.06439375877380371
0,0x473,0xf655002500000000,8,0.0644075870513916
0,0x38c,0x0000000000000000,8,0.06442141532897949
0,0x3e0,0xc310010000000000,8,0.06443572044372559
0,0x3e1,0x5900000000000000,8,0.06444954872131348
0,0x3e2,0xf600000000000000,8,0.06446385383605957
0,0x3e5,0xd000000000000000,8,0.06447768211364746
0,0x3e6,0x7f00000000000000,8,0.06449103355407715
0,0x41a,0xf210120000000000,8,0.06450581550598145
0,0x41b,0x8010000000010000,8,0.06452012062072754
0,0x41c,0xf110e00000000000,8,0.06453299522399902
0,0x422,0x0110010000000000,8,0.06454658508300781
0,0x432,0x0320020000000000,8,0.0645606517791748
0,0x442,0xce20118100000000,8,0.06457400321960449
0,0x419,0x13901bd2bd646700,8,0.06458735466003418
0,0x36f,0x38d1010000000000,8,0.06460189819335938
0,0x37f,0xdbd0122441020000,8,0.06461572647094727
0,0x419,0x13901bd2bd646700,8,0.06462955474853516
0,0x419,0x3aa01bd2e9646700,8,0.06464338302612305
0,0x3c1,0x4d00200000000000,8,0.06465721130371094
0,0x3c2,0x4b00184000000000,8,0.06467151641845703
0,0x1ab,0x2710df5000500000,8,0.06468582153320312
0,0x180,0xb7bbdf0000000000,8,0.06469964981079102
0,0x185,0x4244df0000000000,8,0.0647130012512207
0,0x1ac,0x0000000000000000,8,0.0647273063659668
0,0x419,0xa5b091d2e9646700,8,0.06474113464355469
0,0x36f,0xeee1010000000000,8,0.06475543975830078
0,0x37f,0x0de0122441020000,8,0.06476831436157227
0,0x419,0xa5b091d2e9646700,8,0.06478309631347656
0,0x405,0xe400000000000000,8,0.06479668617248535
0,0x410,0xa610ff3cff7fffff,8,0.06481075286865234
0,0x412,0xdc00000000000000,8,0.06482458114624023
0,0x411,0x6111100110144404,8,0.06483960151672363
0,0x413,0xb900000000000000,8,0.06485295295715332
0,0x414,0xf010000028000000,8,0.06486845016479492
0,0x416,0x5500000000000000,8,0.06488251686096191
0,0x417,0x3000000000000000,8,0.06489682197570801
0,0x418,0x17200000140c0000,8,0.064910888671875
0,0x419,0xc9c091d209656700,8,0.0649254322052002
0,0x1ab,0xf18ce45000500000,8,0.06493902206420898
0,0x180,0xc42be40000000000,8,0.06495356559753418
0,0x226,0x9b962dff00200002,8,0.06496691703796387
0,0x185,0x31d4e40000000000,8,0.06498146057128906
0,0x227,0x02163b080000f807,8,0.06499528884887695
0,0x1ac,0x0000000000000000,8,0.06501197814941406
0,0x38b,0xe920160000000100,8,0.06502628326416016
0,0x473,0xf655002500000000,8,0.06504058837890625
0,0x38c,0x0000000000000000,8,0.06505537033081055
0,0x3e0,0xc310010000000000,8,0.06506967544555664
0,0x3e1,0x5900000000000000,8,0.06508564949035645
0,0x3e2,0xf600000000000000,8,0.06509971618652344
0,0x3e5,0xd000000000000000,8,0.06511425971984863
0,0x3e6,0x7f00000000000000,8,0.06512784957885742
0,0x41a,0xf210120000000000,8,0.06514167785644531
0,0x41b,0x8010000000010000,8,0.0651557445526123
0,0x41c,0xf110e00000000000,8,0.06516885757446289
0,0x422,0x0110010000000000,8,0.06518340110778809
0,0x432,0x0320020000000000,8,0.06519675254821777
0,0x442,0xce20118100000000,8,0.06521010398864746
0,0x419,0x2fd0ddd209656700,8,0.06522440910339355
0,0x36f,0xfe01010000000000,8,0.06523823738098145
0,0x37f,0x1d00122441020000,8,0.06525254249572754
0,0x419,0x2fd0ddd209656700,8,0.06526637077331543
0,0x419,0x92e0ddd21d656700,8,0.06528067588806152
0,0x3c1,0x4d00200000000000,8,0.06529474258422852
0,0x3c2,0x4b00184000000000,8,0.06530928611755371
0,0x1ab,0x82b5e95000500000,8,0.0653221607208252
0,0x180,0xa07de90000000000,8,0.06533598899841309
0,0x185,0x5582e90000000000,8,0.06534934043884277
0,0x1ac,0x0000000000000000,8,0.06536316871643066
0,0x419,0xcc0006d31d656700,8,0.06537747383117676
0,0x36f,0x4711010000000000,8,0.06539082527160645
0,0x37f,0xa410122441020000,8,0.06540465354919434
0,0x419,0xcc0006d31d656700,8,0.06541824340820312
0,0x405,0xe400000000000000,8,0.06543231010437012
0,0x410,0xa610ff3cff7fffff,8,0.0654458999633789
0,0x412,0xdc00000000000000,8,0.0654599666595459
0,0x411,0x6111100110144404,8,0.06547379493713379
0,0x413,0xb900000000000000,8,0.06548643112182617
0,0x414,0xf010000028000000,8,0.06549906730651855
0,0x416,0x5500000000000000,8,0.06551218032836914
0,0x417,0x3000000000000000,8,0.06552624702453613
0,0x418,0x17200000140c0000,8,0.06554007530212402
0,0x419,0x861006d325656700,8,0.06555438041687012
0,0x1ab,0x1dddee5000500000,8,0.0655679702758789
0,0x180,0xb8baee0000000000,8,0.065582275390625
0,0x226,0xf2d62fff00200002,8,0.06581759452819824
0,0x185,0x4d45ee0000000000,8,0.0658411979675293
0,0x227,0x02163b080000f807,8,0.06585431098937988
0,0x1ac,0x0000000000000000,8,0.06586813926696777
0,0x38b,0xcd88170000000100,8,0.06588196754455566
0,0x473,0xf655002500000000,8,0.06589603424072266
0,0x38c,0x0000000000000000,8,0.06590962409973145
0,0x3e0,0xc310010000000000,8,0.06592369079589844
0,0x3e1,0x5900000000000000,8,0.06593704223632812
0,0x3e2,0xf600000000000000,8,0.06595039367675781
0,0x3e5,0xd000000000000000,8,0.06596612930297852
0,0x3e6,0x7f00000000000000,8,0.06598043441772461
0,0x41a,0xf210120000000000,8,0.0659937858581543
0,0x41b,0x8010000000010000,8,0.06600713729858398
0,0x41c,0xf110e00000000000,8,0.06602072715759277
0,0x422,0x0110010000000000,8,0.06603479385375977
0,0x432,0x0320020000000000,8,0.06604886054992676
0,0x442,0xce20118100000000,8,0.06606173515319824
0,0x419,0xc72018d325656700,8,0.06607484817504883
0,0x36f,0x9121010000000000,8,0.06608867645263672
0,0x37f,0x7220122441020000,8,0.06610250473022461
0,0x419,0xc72018d325656700,8,0.0661163330078125
0,0x419,0xac3018d329656700,8,0.06613016128540039
0,0x3c1,0x4d00200000000000,8,0.06614303588867188
0,0x3c2,0x4b00184000000000,8,0.06615686416625977
0,0x1ab,0x64c7f35000500000,8,0.06616997718811035
0,0x180,0x68d1f30000000000,8,0.06618428230285645
0,0x185,0x9d2ef30000000000,8,0.06619882583618164
0,0x1ac,0x0000000000000000,8,0.06621265411376953
0,0x419,0x2d401ed329656700,8,0.06622695922851562
0,0x36f,0x2831010000000000,8,0.06624174118041992
0,0x37f,0xcb30122441020000,8,0.06625556945800781
0,0x419,0x2d401ed329656700,8,0.06627082824707031
0,0x405,0xe400000000000000,8,0.0662846565246582
0,0x410,0xa610ff3cff7fffff,8,0.0662984848022461
0,0x412,0xdc00000000000000,8,0.06631135940551758
0,0x411,0x6111100110144404,8,0.06632542610168457
0,0x413,0xb900000000000000,8,0.06633853912353516
0,0x414,0xf010000028000000,8,0.06635260581970215
0,0x416,0x5500000000000000,8,0.06636619567871094
0,0x417,0x3000000000000000,8,0.06638002395629883
0,0x418,0x17200000140c0000,8,0.06639432907104492
0,0x419,0x2d401ed329656700,8,0.06640815734863281
0,0x3e0,0xc310010000000000,8,0.0664212703704834
0,0x3e1,0x5900000000000000,8,0.06643557548522949
0,0x3e2,0xf600000000000000,8,0.06644988059997559
0,0x3e5,0xd000000000000000,8,0.0665273666381836
0,0x3e6,0x7f00000000000000,8,0.0665442943572998
0,0x41a,0xf210120000000000,8,0.066558837890625
0,0x41b,0x8010000000010000,8,0.0665738582611084
0,0x41c,0xf110e00000000000,8,0.06658816337585449
0,0x422,0x0110010000000000,8,0.06660079956054688
0,0x432,0x0320020000000000,8,0.06661534309387207
0,0x442,0xce20118100000000,8,0.06662845611572266
0,0x419,0xd2501fd329656700,8,0.06664347648620605
0,0x36f,0x2041010000000000,8,0.06665730476379395
0,0x37f,0xc340122441020000,8,0.06667017936706543
0,0x419,0xd2501fd329656700,8,0.06668424606323242
0,0x3c1,0x4d00200000000000,8,0.06669855117797852
0,0x3c2,0x4b00184000000000,8,0.0667119026184082
0,0x419,0xd2501fd329656700,8,0.0667257308959961
0,0x419,0x42601ed329656700,8,0.06674075126647949
0,0x36f,0x9951010000000000,8,0.06675505638122559
0,0x37f,0x2a50522441020000,8,0.06676936149597168
0,0x405,0xe400000000000000,8,0.06678223609924316
0,0x410,0xa610ff3cff7fffff,8,0.06679654121398926
0,0x412,0xdc00000000000000,8,0.06680917739868164
0,0x411,0x6111100110144404,8,0.06682300567626953
0,0x413,0xb900000000000000,8,0.06683635711669922
0,0x414,0xf010000028000000,8,0.0668497085571289
0,0x416,0x5500000000000000,8,0.0668635368347168
0,0x417,0x3000000000000000,8,0.06687784194946289
0,0x418,0x17200000140c0000,8,0.09836888313293457
0,0x419,0x42601ed329656700,8,0.0984337329864502
0,0x48f,0xad10410005000000,8,0.10415935516357422
0,0x419,0x42601ed329656700,8,0.10419917106628418
0,0x3e0,0xc310010000000000,8,0.10421490669250488
0,0x3e1,0x5900000000000000,8,0.10423040390014648
0,0x3e2,0xf600000000000000,8,0.10424494743347168
0,0x3e5,0xd000000000000000,8,0.10426020622253418
0,0x3e6,0x7f00000000000000,8,0.10427355766296387
0,0x41a,0xf210120000000000,8,0.10428786277770996
0,0x41b,0x8010000000010000,8,0.10430121421813965
0,0x41c,0xf110e00000000000,8,0.10431528091430664
0,0x422,0x0110010000000000,8,0.10432839393615723
0,0x432,0x0320020000000000,8,0.10434198379516602
0,0x442,0xce20118100000000,8,0.1043555736541748
0,0x36f,0x4f61010000000000,8,0.1043696403503418
0,0x37f,0xfc60522441020000,8,0.10438275337219238
0,0x419,0x29701ed325656700,8,0.10439562797546387
0,0x3c1,0x4d00200000000000,8,0.10440850257873535
0,0x3c2,0x4b00184000000000,8,0.10442280769348145
0,0x419,0x29701ed325656700,8,0.10443592071533203
0,0x36f,0xf671010000000000,8,0.10444927215576172
0,0x37f,0x4570522441020000,8,0.1044621467590332
0,0x419,0x29701ed325656700,8,0.10447478294372559
0,0x405,0xe400000000000000,8,0.10448789596557617
0,0x410,0xa610ff3cff7fffff,8,0.10450577735900879
0,0x412,0xdc00000000000000,8,0.10451936721801758
0,0x411,0x6111100110144404,8,0.10453438758850098
0,0x413,0xb900000000000000,8,0.10454845428466797
0,0x414,0xf010000028000000,8,0.10456204414367676
0,0x416,0x5500000000000000,8,0.10457563400268555
0,0x417,0x3000000000000000,8,0.10458922386169434
0,0x418,0x17200000140c0000,8,0.10460257530212402
0,0x419,0x29701ed325656700,8,0.10461592674255371
0,0x3e0,0xc310010000000000,8,0.1046299934387207
0,0x3e1,0x5900000000000000,8,0.1046438217163086
0,0x3e2,0xf600000000000000,8,0.10465764999389648
0,0x3e5,0xd000000000000000,8,0.10467147827148438
0,0x3e6,0x7f00000000000000,8,0.10468530654907227
0,0x41a,0xf210120000000000,8,0.10470104217529297
0,0x41b,0x8010000000010000,8,0.10471558570861816
0,0x41c,0xf110e00000000000,8,0.10472965240478516
0,0x422,0x0110010000000000,8,0.10474300384521484
0,0x432,0x0320020000000000,8,0.10475778579711914
0,0x442,0xce20118100000000,8,0.10477066040039062
0,0x419,0xc6801fd325656700,8,0.10478472709655762
0,0x36f,0x5f81010000000000,8,0.1047983169555664
0,0x37f,0xec80522441020000,8,0.1048123836517334
0,0x419,0xc6801fd325656700,8,0.10482668876647949
0,0x419,0xc6801fd325656700,8,0.10484027862548828
0,0x3c1,0x4d00200000000000,8,0.10485386848449707
0,0x3c2,0x4b00184000000000,8,0.10487031936645508
0,0x36f,0xe691010000000000,8,0.10488390922546387
0,0x37f,0x5590522441020000,8,0.10832786560058594
0,0x405,0xe400000000000000,8,0.10838055610656738
0,0x410,0xa610ff3cff7fffff,8,0.1083974838256836
0,0x412,0xdc00000000000000,8,0.1084134578704834
0,0x411,0x6111100110144404,8,0.1084296703338623
0,0x413,0xb900000000000000,8,0.1084444522857666
0,0x414,0xf010000028000000,8,0.1084587574005127
0,0x416,0x5500000000000000,8,0.10847330093383789
0,0x417,0x3000000000000000,8,0.10848832130432129
0,0x418,0x17200000140c0000,8,0.1085042953491211
0,0x419,0xc6801fd325656700,8,0.10851597785949707
0,0x419,0x31901fd321656700,8,0.10853219032287598
0,0x3e0,0xc310010000000000,8,0.10854649543762207
0,0x3e1,0x5900000000000000,8,0.10856008529663086
0,0x3e2,0xf600000000000000,8,0.10857748985290527
0,0x3e5,0xd000000000000000,8,0.10859155654907227
0,0x3e6,0x7f00000000000000,8,0.10860681533813477
0,0x41a,0xf210120000000000,8,0.10862135887145996
0,0x41b,0x8010000000010000,8,0.10863518714904785
0,0x41c,0xf110e00000000000,8,0.10864901542663574
0,0x422,0x0110010000000000,8,0.10866212844848633
0,0x432,0x0320020000000000,8,0.10867571830749512
0,0x442,0xce20118100000000,8,0.1086883544921875
0,0x419,0x31901fd321656700,8,0.10870218276977539
0,0x36f,0x30a1010000000000,8,0.10871553421020508
0,0x37f,0x83a0522441020000,8,0.10872960090637207
0,0x419,0x31901fd321656700,8,0.10874366760253906
0,0x3c1,0x4d00200000000000,8,0.10875773429870605
0,0x3c2,0x4b00184000000000,8,0.10877156257629395
0,0x36f,0x89b1010000000000,8,0.10878634452819824
0,0x37f,0x3ab0522441020000,8,0.10880017280578613
0,0x405,0xe400000000000000,8,0.10881400108337402
0,0x410,0xa610ff3cff7fffff,8,0.10882782936096191
0,0x412,0xdc00000000000000,8,0.1088416576385498
0,0x411,0x6111100110144404,8,0.10885500907897949
0,0x413,0xb900000000000000,8,0.10886883735656738
0,0x414,0xf010000028000000,8,0.10888218879699707
0,0x416,0x5500000000000000,8,0.10889625549316406
0,0x417,0x3000000000000000,8,0.10891032218933105
0,0x418,0x17200000140c0000,8,0.10892438888549805
0,0x419,0x31901fd321656700,8,0.10893726348876953
0,0x419,0x5aa01fd31d656700,8,0.10895109176635742
0,0x3e0,0xc310010000000000,8,0.10896420478820801
0,0x3e1,0x5900000000000000,8,0.1089773178100586
0,0x3e2,0xf600000000000000,8,0.10899138450622559
0,0x3e5,0xd000000000000000,8,0.10900473594665527
0,0x3e6,0x7f00000000000000,8,0.10901856422424316
0,0x41a,0xf210120000000000,8,0.10903191566467285
0,0x41b,0x8010000000010000,8,0.10904526710510254
0,0x41c,0xf110e00000000000,8,0.10905814170837402
0,0x422,0x0110010000000000,8,0.10907173156738281
0,0x432,0x0320020000000000,8,0.1090848445892334
0,0x442,0xce20118100000000,8,0.10909724235534668
0,0x419,0x6fb01dd31d656700,8,0.10911059379577637
0,0x36f,0x81c1010000000000,8,0.10912346839904785
0,0x37f,0x32c0522441020000,8,0.10913681983947754
0,0x419,0x6fb01dd31d656700,8,0.10914969444274902
0,0x419,0x29c01dd319656700,8,0.1091623306274414
0,0x3c1,0x4d00200000000000,8,0.1091761589050293
0,0x3c2,0x4b00184000000000,8,0.10918974876403809
0,0x419,0xd6d01cd319656700,8,0.10920310020446777
0,0x36f,0x38d1010000000000,8,0.10922026634216309
0,0x37f,0x8bd0522441020000,8,0.10923385620117188
0,0x419,0xd6d01cd319656700,8,0.10924768447875977
0,0x405,0xe400000000000000,8,0.10926103591918945
0,0x410,0xa610ff3cff7fffff,8,0.10927438735961914
0,0x412,0xdc00000000000000,8,0.10928702354431152
0,0x411,0x6111100110144404,8,0.10930037498474121
0,0x413,0xb900000000000000,8,0.1093130111694336
0,0x414,0xf010000028000000,8,0.10932588577270508
0,0x416,0x5500000000000000,8,0.10934281349182129
0,0x417,0x3000000000000000,8,0.10935664176940918
0,0x418,0x17200000140c0000,8,0.10937047004699707
0,0x419,0xd2e01cd315656700,8,0.10938429832458496
0,0x3e0,0xc310010000000000,8,0.10939764976501465
0,0x3e1,0x5900000000000000,8,0.10941195487976074
0,0x3e2,0xf600000000000000,8,0.10942530632019043
0,0x3e5,0xd000000000000000,8,0.10943937301635742
0,0x3e6,0x7f00000000000000,8,0.1094520092010498
0,0x41a,0xf210120000000000,8,0.10946512222290039
0,0x41b,0x8010000000010000,8,0.10947895050048828
0,0x41c,0xf110e00000000000,8,0.10949254035949707
0,0x422,0x0110010000000000,8,0.10950541496276855
0,0x432,0x0320020000000000,8,0.10951900482177734
0,0x442,0xce20118100000000,8,0.10953283309936523
0,0x419,0x0d001bd315656700,8,0.10954666137695312
0,0x36f,0xeee1010000000000,8,0.10964441299438477
0,0x37f,0x5de0522441020000,8,0.10966062545776367
0,0x419,0x0d001bd315656700,8,0.10967493057250977
0,0x419,0x0d001bd315656700,8,0.10968971252441406
0,0x3c1,0x4d00200000000000,8,0.10970330238342285
0,0x3c2,0x4b00184000000000,8,0.10971689224243164
0,0x36f,0xfe01010000000000,8,0.10973024368286133
0,0x37f,0x4d00522441020000,8,0.10974359512329102
0,0x405,0xe400000000000000,8,0.1097571849822998
0,0x410,0xa610ff3cff7fffff,8,0.1097707748413086
0,0x412,0xdc00000000000000,8,0.10978412628173828
0,0x411,0x6111100110144404,8,0.10979747772216797
0,0x413,0xb900000000000000,8,0.10981035232543945
0,0x414,0xf010000028000000,8,0.10982847213745117
0,0x416,0x5500000000000000,8,0.10984277725219727
0,0x417,0x3000000000000000,8,0.10985660552978516
0,0x418,0x17200000140c0000,8,0.10987043380737305
0,0x419,0x0d001bd315656700,8,0.10988473892211914
0,0x48f,0xad10410005000000,8,0.10989809036254883
0,0x419,0xfa101bd311656700,8,0.10991287231445312
0,0x3e0,0xc310010000000000,8,0.10992693901062012
0,0x3e1,0x5900000000000000,8,0.10994076728820801
0,0x3e2,0xf600000000000000,8,0.1099550724029541
0,0x3e5,0xd000000000000000,8,0.10996890068054199
0,0x3e6,0x7f00000000000000,8,0.11987042427062988
0,0x41a,0xf210120000000000,8,0.11991143226623535
0,0x41b,0x8010000000010000,8,0.11992835998535156
0,0x41c,0xf110e00000000000,8,0.11994433403015137
0,0x422,0x0110010000000000,8,0.11995935440063477
0,0x432,0x0320020000000000,8,0.11997389793395996
0,0x442,0xce20118100000000,8,0.11998867988586426
0,0x419,0xfa101bd311656700,8,0.12000250816345215
0,0x36f,0x4711010000000000,8,0.12001633644104004
0,0x37f,0xf410522441020000,8,0.12003111839294434
0,0x419,0xfa101bd311656700,8,0.12030792236328125
0,0x3c1,0x4d00200000000000,8,0.12032818794250488
0,0x3c2,0x4b00184000000000,8,0.12034273147583008
0,0x419,0x6a201ad311656700,8,0.12035751342773438
0,0x36f,0x9121010000000000,8,0.12037205696105957
0,0x37f,0x2220522441020000,8,0.12038660049438477
0,0x419,0x6a201ad311656700,8,0.12040066719055176
0,0x405,0xe400000000000000,8,0.12041568756103516
0,0x410,0xa610ff3cff7fffff,8,0.12042999267578125
0,0x412,0xdc00000000000000,8,0.12044596672058105
0,0x411,0x6111100110144404,8,0.12045979499816895
0,0x413,0xb900000000000000,8,0.12047386169433594
0,0x414,0xf010000028000000,8,0.12048792839050293
0,0x416,0x5500000000000000,8,0.12050175666809082
0,0x417,0x3000000000000000,8,0.12051558494567871
0,0x418,0x17200000140c0000,8,0.1205296516418457
0,0x419,0x24301ad30d656700,8,0.1205434799194336
0,0x3e0,0xc310010000000000,8,0.12055754661560059
0,0x3e1,0x5900000000000000,8,0.12057161331176758
0,0x3e2,0xf600000000000000,8,0.12058663368225098
0,0x3e5,0xd000000000000000,8,0.12060070037841797
0,0x3e6,0x7f00000000000000,8,0.12061452865600586
0,0x41a,0xf210120000000000,8,0.12062954902648926
0,0x41b,0x8010000000010000,8,0.12064266204833984
0,0x41c,0xf110e00000000000,8,0.12065720558166504
0,0x422,0x0110010000000000,8,0.12067127227783203
0,0x432,0x0320020000000000,8,0.12068557739257812
0,0x442,0xce20118100000000,8,0.12069916725158691
0,0x419,0x654017d30d656700,8,0.1207132339477539
0,0x36f,0x2831010000000000,8,0.1207273006439209
0,0x37f,0x9b30522441020000,8,0.12074160575866699
0,0x419,0x654017d30d656700,8,0.12075662612915039
0,0x419,0x925017d309656700,8,0.12077116966247559
0,0x3c1,0x4d00200000000000,8,0.12078571319580078
0,0x3c2,0x4b00184000000000,8,0.12079954147338867
0,0x419,0x026016d309656700,8,0.12081360816955566
0,0x36f,0x2041010000000000,8,0.12082791328430176
0,0x37f,0x9340522441020000,8,0.12084221839904785
0,0x419,0x026016d309656700,8,0.12085604667663574
0,0x405,0xe400000000000000,8,0.12086987495422363
0,0x410,0xa610ff3cff7fffff,8,0.12088418006896973
0,0x412,0xdc00000000000000,8,0.12089824676513672
0,0x411,0x6111100110144404,8,0.12091231346130371
0,0x413,0xb900000000000000,8,0.12092995643615723
0,0x414,0xf010000028000000,8,0.12094354629516602
0,0x416,0x5500000000000000,8,0.12095785140991211
0,0x417,0x3000000000000000,8,0.1209714412689209
0,0x418,0x17200000140c0000,8,0.12098550796508789
0,0x419,0x697016d305656700,8,0.12099909782409668
0,0x3e0,0xc310010000000000,8,0.12101316452026367
0,0x3e1,0x5900000000000000,8,0.12102675437927246
0,0x3e2,0xf600000000000000,8,0.12104105949401855
0,0x3e5,0xd000000000000000,8,0.12105488777160645
0,0x3e6,0x7f00000000000000,8,0.12106895446777344
0,0x41a,0xf210120000000000,8,0.12108278274536133
0,0x41b,0x8010000000010000,8,0.12109661102294922
0,0x41c,0xf110e00000000000,8,0.12111043930053711
0,0x422,0x0110010000000000,8,0.1211249828338623
0,0x432,0x0320020000000000,8,0.1211385726928711
0,0x442,0xce20118100000000,8,0.12115263938903809
0,0x419,0x4c8014d305656700,8,0.12116670608520508
0,0x36f,0x9951010000000000,8,0.12118220329284668
0,0x37f,0x2a50522441020000,8,0.12119674682617188
0,0x419,0x4c8014d305656700,8,0.12121105194091797
0,0x419,0xbb9014d301656700,8,0.12122511863708496
0,0x3c1,0x4d00200000000000,8,0.12123894691467285
0,0x3c2,0x4b00184000000000,8,0.12125277519226074
0,0x419,0xa2a013d301656700,8,0.12126708030700684
0,0x36f,0x4f61010000000000,8,0.12128043174743652
0,0x37f,0xfc60522441020000,8,0.12129330635070801
0,0x419,0xa2a013d301656700,8,0.1213071346282959
0,0x405,0xe400000000000000,8,0.1213228702545166
0,0x410,0xa610ff3cff7fffff,8,0.12133669853210449
0,0x412,0xdc00000000000000,8,0.12135100364685059
0,0x411,0x6111100110144404,8,0.12136483192443848
0,0x413,0xb900000000000000,8,0.12137985229492188
0,0x414,0xf010000028000000,8,0.12139391899108887
0,0x416,0x5500000000000000,8,0.12140798568725586
0,0x417,0x3000000000000000,8,0.12142157554626465
0,0x418,0x17200000140c0000,8,0.12143564224243164
0,0x419,0x88b013d3fd646700,8,0.12144923210144043
0,0x3e0,0xc310010000000000,8,0.12146353721618652
0,0x3e1,0x5900000000000000,8,0.12147808074951172
0,0x3e2,0xf600000000000000,8,0.12149214744567871
0,0x3e5,0xd000000000000000,8,0.1215064525604248
0,0x3e6,0x7f00000000000000,8,0.1215202808380127
0,0x41a,0xf210120000000000,8,0.12153434753417969
0,0x41b,0x8010000000010000,8,0.12154841423034668
0,0x41c,0xf110e00000000000,8,0.12156224250793457
0,0x422,0x0110010000000000,8,0.12157607078552246
0,0x432,0x0320020000000000,8,0.12158989906311035
0,0x442,0xce20118100000000,8,0.12160396575927734
0,0x419,0x88b013d3fd646700,8,0.12161755561828613
0,0x36f,0xf671010000000000,8,0.12163162231445312
0,0x37f,0x4570522441020000,8,0.12164568901062012
0,0x419,0x88b013d3fd646700,8,0.12166094779968262
0,0x3c1,0x4d00200000000000,8,0.12167501449584961
0,0x3c2,0x4b00184000000000,8,0.1216888427734375
0,0x419,0xc6c012d3fd646700,8,0.12170267105102539
0,0x36f,0x5f81010000000000,8,0.12171697616577148
0,0x37f,0xec80522441020000,8,0.12173008918762207
0,0x419,0xc6c012d3fd646700,8,0.12174367904663086
0,0x405,0xe400000000000000,8,0.12175726890563965
0,0x410,0xa610ff3cff7fffff,8,0.12177205085754395
0,0x412,0xdc00000000000000,8,0.12178611755371094
0,0x411,0x6111100110144404,8,0.12180018424987793
0,0x413,0xb900000000000000,8,0.12181401252746582
0,0x414,0xf010000028000000,8,0.12182855606079102
0,0x416,0x5500000000000000,8,0.12184286117553711
0,0x417,0x3000000000000000,8,0.1218564510345459
0,0x418,0x17200000140c0000,8,0.12186980247497559
0,0x419,0xc6c012d3fd646700,8,0.12188363075256348
0,0x3e0,0xc310010000000000,8,0.12189769744873047
0,0x3e1,0x5900000000000000,8,0.12191200256347656
0,0x3e2,0xf600000000000000,8,0.12192630767822266
0,0x3e5,0xd000000000000000,8,0.12194061279296875
0,0x3e6,0x7f00000000000000,8,0.12195611000061035
0,0x41a,0xf210120000000000,8,0.12197065353393555
0,0x41b,0x8010000000010000,8,0.12198424339294434
0,0x41c,0xf110e00000000000,8,0.12199831008911133
0,0x422,0x0110010000000000,8,0.12201237678527832
0,0x432,0x0320020000000000,8,0.12202596664428711
0,0x442,0xce20118100000000,8,0.13439440727233887
0,0x419,0x39d013d3fd646700,8,0.13445305824279785
0,0x36f,0xe691010000000000,8,0.13446998596191406
0,0x37f,0x5590522441020000,8,0.13448643684387207
0,0x419,0x39d013d3fd646700,8,0.13450098037719727
0,0x419,0xa1e013d3f9646700,8,0.13451647758483887
0,0x3c1,0x4d00200000000000,8,0.13453078269958496
0,0x3c2,0x4b00184000000000,8,0.13454556465148926
0,0x419,0xa1e013d3f9646700,8,0.13456034660339355
0,0x36f,0x30a1010000000000,8,0.13474440574645996
0,0x37f,0x83a0522441020000,8,0.13476133346557617
0,0x405,0xe400000000000000,8,0.13477540016174316
0,0x410,0xa610ff3cff7fffff,8,0.13479065895080566
0,0x412,0xdc00000000000000,8,0.13480448722839355
0,0x411,0x6111100110144404,8,0.13481855392456055
0,0x413,0xb900000000000000,8,0.13483309745788574
0,0x414,0xf010000028000000,8,0.13484668731689453
0,0x416,0x5500000000000000,8,0.13485956192016602
0,0x417,0x3000000000000000,8,0.1348733901977539
0,0x418,0x17200000140c0000,8,0.1348872184753418
0,0x419,0xa1e013d3f9646700,8,0.13489985466003418
0,0x48f,0xad10410005000000,8,0.13491415977478027
0,0x3e0,0xc310010000000000,8,0.13492751121520996
0,0x3e1,0x5900000000000000,8,0.13494110107421875
0,0x3e2,0xf600000000000000,8,0.13495421409606934
0,0x3e5,0xd000000000000000,8,0.13496780395507812
0,0x3e6,0x7f00000000000000,8,0.1349811553955078
0,0x41a,0xf210120000000000,8,0.1349942684173584
0,0x41b,0x8010000000010000,8,0.1350080966949463
0,0x41c,0xf110e00000000000,8,0.13502144813537598
0,0x422,0x0110010000000000,8,0.13503503799438477
